25412,24,4
25413,7,20
25414,30,9
25415,17,21
25416,4,3
25417,5,21
25418,25,21
25419,17,1
25420,2,29
25421,21,28
25422,11,29
25423,29,23
25424,2,14
25425,4,25
25426,29,24
25427,28,29
25428,19,18
25429,22,12
25430,29,2
25431,17,7
25432,28,28
25433,20,20
25434,8,4
25435,8,25
25436,13,5
25437,14,19
25438,23,30
25439,17,29
25440,15,20
25441,29,26
25442,5,21
25443,27,29
25444,18,28
25445,7,23
25446,15,19
25447,27,14
25448,22,27
25449,19,25
25450,26,21
25451,1,20
25452,14,16
25453,1,19
25454,18,14
25455,27,5
25456,3,11
25457,16,24
25458,20,24
25459,19,28
25460,24,13
25461,7,17
25462,27,30
25463,25,3
25464,11,27
25465,23,4
25466,30,19
25467,21,7
25468,28,4
25469,29,8
25470,27,14
25471,17,29
25472,18,21
25473,26,12
25474,4,23
25475,2,18
25476,1,5
25477,7,6
25478,18,24
25479,10,11
25480,10,11
25481,19,1
25482,2,8
25483,3,29
25484,28,14
25485,7,7
25486,1,17
25487,27,15
25488,11,14
25489,10,24
25490,11,23
25491,6,22
25492,26,18
25493,9,27
25494,16,23
25495,18,29
25496,1,26
25497,24,14
25498,20,5
25499,3,11
25500,23,13
25501,22,20
25502,7,28
25503,14,14
25504,8,12
25505,26,23
25506,13,19
25507,27,17
25508,29,25
25509,7,7
25510,21,7
25511,18,29
25512,15,21
25513,18,19
25514,20,1
25515,23,5
25516,24,7
25517,5,30
25518,26,15
25519,7,10
25520,23,25
25521,26,17
25522,14,30
25523,20,12
25524,13,8
25525,20,3
25526,5,7
25527,23,26
25528,2,4
25529,25,6
25530,20,1
25531,18,13
25532,5,17
25533,4,11
25534,5,1
25535,9,15
25536,15,6
25537,2,13
25538,20,30
25539,26,23
25540,4,16
25541,9,26
25542,27,13
25543,8,28
25544,11,17
25545,5,1
25546,1,9
25547,24,23
25548,11,8
25549,12,2
25550,5,30
25551,4,17
25552,7,7
25553,10,29
25554,20,26
25555,28,1
25556,9,26
25557,2,26
25558,29,22
25559,13,7
25560,2,24
25561,26,18
25562,29,26
25563,26,20
25564,27,18
25565,8,19
25566,9,22
25567,27,13
25568,20,3
25569,8,2
25570,11,7
25571,13,4
25572,17,6
25573,21,9
25574,10,17
25575,5,26
25576,29,30
25577,26,30
25578,18,2
25579,29,7
25580,7,9
25581,27,22
25582,20,19
25583,7,12
25584,27,8
25585,3,19
25586,1,6
25587,8,20
25588,22,6
25589,9,25
25590,15,1
25591,11,10
25592,18,30
25593,21,14
25594,22,24
25595,2,15
25596,16,28
25597,19,12
25598,7,1
25599,8,9
25600,19,29
25601,12,30
25602,17,2
25603,3,9
25604,15,28
25605,28,25
25606,25,3
25607,26,2
25608,23,29
25609,3,18
25610,2,22
25611,10,28
25612,12,15
25613,5,14
25614,5,29
25615,19,3
25616,13,2
25617,28,28
25618,17,3
25619,18,8
25620,1,23
25621,5,23
25622,8,26
25623,8,22
25624,6,22
25625,1,30
25626,14,28
25627,27,2
25628,18,22
25629,20,7
25630,5,24
25631,2,19
25632,24,27
25633,25,18
25634,19,9
25635,22,3
25636,12,6
25637,5,3
25638,4,22
25639,29,3
25640,24,21
25641,29,30
25642,27,3
25643,10,29
25644,12,21
25645,9,3
25646,9,21
25647,17,29
25648,7,28
25649,25,2
25650,5,10
25651,17,15
25652,8,28
25653,27,12
25654,11,12
25655,11,24
25656,25,23
25657,11,28
25658,22,26
25659,10,1
25660,11,17
25661,20,18
25662,8,9
25663,9,11
25664,2,17
25665,4,25
25666,13,2
25667,14,19
25668,2,8
25669,27,25
25670,7,15
25671,16,17
25672,28,10
25673,24,26
25674,10,1
25675,13,30
25676,8,5
25677,23,26
25678,21,26
25679,8,10
25680,5,3
25681,5,29
25682,26,7
25683,27,29
25684,3,2
25685,6,3
25686,27,19
25687,22,26
25688,3,2
25689,18,11
25690,12,20
25691,12,2
25692,19,25
25693,20,25
25694,19,1
25695,3,20
25696,25,23
25697,8,11
25698,6,30
25699,14,24
25700,29,26
25701,1,23
25702,22,11
25703,10,27
25704,12,1
25705,6,15
25706,18,23
25707,22,12
25708,21,1
25709,25,5
25710,2,24
25711,25,22
25712,30,17
25713,23,23
25714,16,22
25715,4,7
25716,15,23
25717,10,26
25718,28,13
25719,11,7
25720,25,22
25721,15,20
25722,11,17
25723,21,5
25724,8,5
25725,14,19
25726,25,19
25727,5,9
25728,10,9
25729,25,14
25730,14,17
25731,14,16
25732,22,18
25733,4,6
25734,16,12
25735,25,10
25736,18,27
25737,5,15
25738,22,20
25739,19,26
25740,23,23
25741,26,7
25742,13,29
25743,24,15
25744,17,9
25745,15,3
25746,2,17
25747,14,19
25748,24,14
25749,22,21
25750,19,25
25751,24,25
25752,9,19
25753,14,25
25754,17,25
25755,30,12
25756,14,19
25757,20,11
25758,18,27
25759,14,26
25760,13,7
25761,24,8
25762,30,10
25763,16,30
25764,18,19
25765,18,27
25766,16,8
25767,20,16
25768,11,30
25769,29,28
25770,21,3
25771,4,27
25772,21,8
25773,5,10
25774,10,28
25775,5,8
25776,11,21
25777,22,10
25778,3,30
25779,7,24
25780,22,26
25781,14,21
25782,15,3
25783,2,3
25784,6,13
25785,14,8
25786,23,28
25787,26,11
25788,15,21
25789,16,16
25790,5,5
25791,18,1
25792,11,14
25793,21,21
25794,25,18
25795,27,3
25796,19,15
25797,22,3
25798,21,3
25799,14,1
25800,16,17
25801,6,1
25802,16,14
25803,26,5
25804,18,8
25805,19,16
25806,7,22
25807,25,29
25808,10,11
25809,21,6
25810,24,14
25811,8,29
25812,20,26
25813,8,28
25814,14,8
25815,18,11
25816,11,4
25817,21,17
25818,7,17
25819,12,8
25820,12,20
25821,14,3
25822,10,22
25823,5,26
25824,23,6
25825,14,1
25826,18,6
25827,4,25
25828,3,19
25829,3,16
25830,19,27
25831,27,19
25832,9,17
25833,2,11
25834,9,14
25835,28,9
25836,12,17
25837,1,10
25838,26,13
25839,21,15
25840,16,20
25841,16,22
25842,24,9
25843,13,19
25844,4,26
25845,13,13
25846,15,28
25847,13,25
25848,4,3
25849,21,19
25850,29,24
25851,9,10
25852,21,1
25853,11,28
25854,3,29
25855,19,15
25856,28,30
25857,27,14
25858,10,15
25859,25,21
25860,24,1
25861,26,24
25862,4,29
25863,23,8
25864,25,30
25865,9,9
25866,26,15
25867,8,22
25868,8,29
25869,11,13
25870,28,24
25871,6,21
25872,5,27
25873,23,25
25874,15,1
25875,25,27
25876,2,16
25877,18,14
25878,22,14
25879,11,4
25880,25,4
25881,21,26
25882,29,20
25883,13,22
25884,5,12
25885,18,1
25886,12,12
25887,19,4
25888,30,19
25889,9,3
25890,14,18
25891,27,30
25892,6,16
25893,16,11
25894,16,23
25895,3,5
25896,29,1
25897,22,30
25898,1,20
25899,7,12
25900,22,3
25901,28,15
25902,4,29
25903,20,18
25904,19,17
25905,26,8
25906,13,16
25907,20,17
25908,27,19
25909,24,12
25910,14,5
25911,14,13
25912,6,10
25913,9,4
25914,16,6
25915,25,3
25916,26,14
25917,16,5
25918,13,8
25919,21,1
25920,1,7
25921,14,12
25922,6,9
25923,18,23
25924,9,26
25925,15,18
25926,21,24
25927,3,27
25928,21,23
25929,2,9
25930,9,28
25931,12,2
25932,11,19
25933,10,30
25934,18,30
25935,30,17
25936,15,6
25937,12,3
25938,22,7
25939,29,30
25940,1,14
25941,20,5
25942,12,9
25943,18,5
25944,28,22
25945,16,27
25946,14,17
25947,22,8
25948,22,22
25949,10,20
25950,1,29
25951,16,4
25952,8,14
25953,26,19
25954,20,13
25955,10,24
25956,6,10
25957,19,1
25958,8,25
25959,15,12
25960,7,13
25961,16,25
25962,23,24
25963,8,21
25964,14,3
25965,25,13
25966,24,7
25967,18,21
25968,17,22
25969,9,6
25970,15,9
25971,23,21
25972,10,28
25973,3,17
25974,24,17
25975,25,25
25976,2,6
25977,13,6
25978,6,20
25979,29,2
25980,17,7
25981,2,29
25982,9,6
25983,19,24
25984,12,23
25985,9,1
25986,17,21
25987,24,15
25988,12,15
25989,21,25
25990,24,27
25991,5,17
25992,2,6
25993,7,27
25994,21,25
25995,10,12
25996,9,2
25997,27,1
25998,14,22
25999,1,8
26000,19,17
26001,13,2
26002,6,10
26003,4,17
26004,12,29
26005,22,17
26006,7,10
26007,5,3
26008,17,9
26009,14,11
26010,15,3
26011,8,29
26012,2,21
26013,6,3
26014,2,29
26015,23,21
26016,20,28
26017,19,2
26018,20,5
26019,1,28
26020,28,16
26021,27,21
26022,12,30
26023,20,12
26024,24,17
26025,4,11
26026,23,5
26027,10,5
26028,28,8
26029,1,21
26030,19,16
26031,1,26
26032,11,30
26033,21,27
26034,7,30
26035,8,16
26036,13,24
26037,2,16
26038,26,12
26039,15,9
26040,19,20
26041,6,22
26042,13,25
26043,5,6
26044,7,28
26045,8,6
26046,7,17
26047,1,13
26048,14,1
26049,17,5
26050,8,19
26051,19,18
26052,20,3
26053,5,29
26054,7,30
26055,20,21
26056,19,12
26057,29,12
26058,1,25
26059,7,3
26060,12,30
26061,21,12
26062,12,4
26063,4,8
26064,7,24
26065,17,28
26066,19,7
26067,26,14
26068,19,6
26069,6,24
26070,22,4
26071,8,6
26072,15,16
26073,30,19
26074,3,18
26075,5,1
26076,15,7
26077,29,30
26078,4,9
26079,12,11
26080,19,7
26081,5,29
26082,10,16
26083,2,15
26084,18,4
26085,3,28
26086,26,5
26087,19,13
26088,16,19
26089,12,8
26090,2,21
26091,12,2
26092,5,14
26093,5,18
26094,14,27
26095,17,1
26096,12,12
26097,20,14
26098,8,14
26099,11,17
26100,17,20
26101,25,15
26102,14,24
26103,24,17
26104,1,6
26105,19,19
26106,15,14
26107,13,29
26108,30,28
26109,2,30
26110,25,20
26111,29,24
26112,25,3
26113,22,14
26114,17,23
26115,22,17
26116,18,8
26117,5,14
26118,27,11
26119,27,14
26120,27,9
26121,29,27
26122,22,2
26123,16,14
26124,25,7
26125,7,14
26126,22,10
26127,19,24
26128,17,30
26129,19,12
26130,26,9
26131,15,7
26132,3,11
26133,29,25
26134,24,19
26135,23,14
26136,22,6
26137,3,8
26138,13,9
26139,22,17
26140,7,16
26141,7,9
26142,24,9
26143,23,26
26144,9,15
26145,15,5
26146,20,15
26147,30,13
26148,4,26
26149,5,29
26150,4,7
26151,1,3
26152,27,1
26153,2,29
26154,9,28
26155,20,4
26156,22,7
26157,25,5
26158,11,6
26159,23,10
26160,16,3
26161,11,14
26162,25,11
26163,5,26
26164,8,18
26165,3,14
26166,30,20
26167,19,6
26168,6,2
26169,25,8
26170,5,14
26171,28,10
26172,3,15
26173,21,19
26174,8,11
26175,16,5
26176,2,2
26177,25,30
26178,7,15
26179,8,19
26180,19,24
26181,26,16
26182,17,18
26183,24,17
26184,17,26
26185,6,2
26186,29,30
26187,22,1
26188,10,2
26189,15,2
26190,12,13
26191,22,17
26192,13,20
26193,26,18
26194,12,23
26195,27,17
26196,19,19
26197,12,14
26198,17,10
26199,8,24
26200,13,16
26201,28,11
26202,28,20
26203,10,15
26204,19,2
26205,8,21
26206,22,22
26207,12,18
26208,17,28
26209,15,3
26210,3,4
26211,1,12
26212,14,17
26213,10,30
26214,11,13
26215,7,8
26216,12,19
26217,3,6
26218,25,15
26219,30,10
26220,4,30
26221,28,27
26222,26,2
26223,15,26
26224,24,7
26225,14,11
26226,15,26
26227,6,17
26228,26,9
26229,18,12
26230,1,10
26231,19,26
26232,3,27
26233,10,12
26234,22,29
26235,21,8
26236,22,29
26237,4,15
26238,6,28
26239,30,13
26240,19,9
26241,16,10
26242,15,27
26243,27,29
26244,18,8
26245,19,5
26246,9,29
26247,2,14
26248,21,28
26249,22,17
26250,22,25
26251,29,15
26252,21,3
26253,24,27
26254,14,16
26255,8,25
26256,15,20
26257,24,10
26258,23,9
26259,2,24
26260,20,2
26261,1,9
26262,5,28
26263,18,9
26264,3,23
26265,27,19
26266,24,24
26267,18,23
26268,11,29
26269,5,12
26270,3,15
26271,1,8
26272,9,15
26273,6,8
26274,22,4
26275,9,12
26276,8,3
26277,30,24
26278,24,19
26279,30,30
26280,11,2
26281,16,23
26282,12,29
26283,12,5
26284,5,7
26285,11,12
26286,12,10
26287,21,15
26288,27,7
26289,17,13
26290,30,20
26291,23,29
26292,8,24
26293,1,11
26294,29,15
26295,13,25
26296,14,14
26297,25,8
26298,6,13
26299,12,16
26300,8,6
26301,17,19
26302,30,22
26303,11,1
26304,11,22
26305,25,12
26306,11,18
26307,25,29
26308,11,15
26309,13,9
26310,28,8
26311,16,23
26312,3,6
26313,12,17
26314,27,12
26315,21,25
26316,26,16
26317,4,28
26318,5,23
26319,3,6
26320,27,8
26321,20,25
26322,26,6
26323,1,16
26324,30,26
26325,15,14
26326,11,3
26327,23,7
26328,25,9
26329,12,25
26330,3,9
26331,3,27
26332,26,9
26333,16,24
26334,17,11
26335,22,5
26336,18,21
26337,13,3
26338,27,30
26339,15,27
26340,13,18
26341,14,3
26342,2,24
26343,6,2
26344,30,12
26345,21,7
26346,28,30
26347,22,29
26348,22,24
26349,17,4
26350,13,6
26351,29,9
26352,28,1
26353,7,20
26354,24,25
26355,29,23
26356,16,16
26357,28,27
26358,18,11
26359,28,1
26360,13,29
26361,20,1
26362,2,29
26363,12,7
26364,12,6
26365,13,3
26366,22,9
26367,2,6
26368,20,24
26369,26,14
26370,15,21
26371,6,6
26372,17,3
26373,20,28
26374,24,11
26375,16,7
26376,4,28
26377,27,12
26378,17,9
26379,4,30
26380,15,29
26381,11,25
26382,18,16
26383,1,11
26384,19,25
26385,26,21
26386,18,26
26387,20,20
26388,19,2
26389,28,29
26390,10,20
26391,7,27
26392,12,9
26393,13,22
26394,3,9
26395,18,21
26396,21,8
26397,17,9
26398,24,13
26399,25,18
26400,14,2
26401,10,24
26402,28,5
26403,13,5
26404,19,29
26405,21,14
26406,20,3
26407,23,29
26408,5,30
26409,26,9
26410,3,12
26411,5,23
26412,15,1
26413,28,12
26414,14,6
26415,25,8
26416,28,13
26417,2,4
26418,21,5
26419,21,6
26420,18,13
26421,7,3
26422,8,15
26423,1,15
26424,22,1
26425,26,13
26426,11,28
26427,10,2
26428,29,20
26429,5,9
26430,2,22
26431,10,8
26432,25,12
26433,16,12
26434,8,3
26435,19,18
26436,7,30
26437,23,25
26438,9,21
26439,29,20
26440,17,29
26441,11,13
26442,29,9
26443,18,6
26444,20,26
26445,25,25
26446,17,23
26447,4,22
26448,25,10
26449,28,8
26450,30,25
26451,14,28
26452,30,5
26453,24,12
26454,25,2
26455,19,6
26456,20,1
26457,9,17
26458,23,1
26459,3,6
26460,16,10
26461,18,1
26462,17,24
26463,9,14
26464,4,10
26465,28,4
26466,26,14
26467,18,6
26468,18,14
26469,16,1
26470,12,18
26471,23,4
26472,25,9
26473,30,30
26474,11,9
26475,29,15
26476,30,19
26477,9,29
26478,22,21
26479,7,18
26480,5,11
26481,21,11
26482,18,12
26483,8,4
26484,10,1
26485,1,17
26486,22,10
26487,18,11
26488,5,12
26489,4,26
26490,23,21
26491,13,5
26492,7,19
26493,23,14
26494,4,28
26495,25,18
26496,29,12
26497,11,25
26498,8,5
26499,1,23
26500,23,6
26501,9,17
26502,19,5
26503,20,24
26504,4,7
26505,4,15
26506,17,19
26507,22,3
26508,15,20
26509,7,3
26510,1,30
26511,12,6
26512,10,3
26513,18,23
26514,14,12
26515,17,27
26516,13,17
26517,22,18
26518,11,18
26519,29,7
26520,25,7
26521,13,8
26522,25,14
26523,3,23
26524,10,19
26525,2,5
26526,9,1
26527,10,18
26528,3,8
26529,14,4
26530,11,11
26531,23,9
26532,18,6
26533,30,11
26534,19,3
26535,5,29
26536,1,11
26537,15,3
26538,18,29
26539,20,28
26540,15,15
26541,18,3
26542,18,5
26543,8,24
26544,13,1
26545,10,12
26546,3,28
26547,14,10
26548,14,7
26549,19,3
26550,21,23
26551,30,20
26552,15,21
26553,25,28
26554,16,15
26555,12,5
26556,30,1
26557,6,17
26558,6,18
26559,5,29
26560,6,2
26561,19,9
26562,6,30
26563,6,23
26564,14,15
26565,2,2
26566,2,27
26567,3,10
26568,16,5
26569,15,25
26570,28,7
26571,14,20
26572,27,3
26573,8,22
26574,11,26
26575,28,18
26576,26,7
26577,30,7
26578,1,6
26579,13,28
26580,4,13
26581,18,19
26582,14,6
26583,23,25
26584,16,16
26585,21,28
26586,23,27
26587,5,23
26588,14,23
26589,9,5
26590,8,18
26591,19,7
26592,8,28
26593,9,20
26594,24,15
26595,9,25
26596,3,11
26597,30,24
26598,15,8
26599,25,12
26600,21,20
26601,8,11
26602,12,10
26603,26,4
26604,13,10
26605,2,3
26606,20,16
26607,1,13
26608,14,6
26609,19,13
26610,22,6
26611,17,11
26612,15,24
26613,30,15
26614,6,30
26615,17,12
26616,17,4
26617,19,26
26618,11,10
26619,29,26
26620,12,8
26621,1,25
26622,19,13
26623,17,1
26624,20,24
26625,17,2
26626,17,16
26627,15,23
26628,28,11
26629,30,9
26630,17,10
26631,8,12
26632,5,28
26633,20,15
26634,16,7
26635,1,18
26636,3,13
26637,29,10
26638,11,15
26639,21,30
26640,26,26
26641,12,12
26642,27,20
26643,13,2
26644,5,4
26645,16,27
26646,22,7
26647,1,13
26648,20,5
26649,17,14
26650,13,19
26651,1,21
26652,25,13
26653,22,14
26654,15,11
26655,21,30
26656,25,25
26657,22,26
26658,29,5
26659,24,4
26660,29,8
26661,15,4
26662,7,21
26663,29,17
26664,11,4
26665,11,30
26666,13,20
26667,1,26
26668,20,12
26669,25,2
26670,22,21
26671,6,26
26672,21,5
26673,27,1
26674,6,1
26675,27,9
26676,21,2
26677,30,4
26678,17,22
26679,20,10
26680,30,5
26681,3,1
26682,1,28
26683,3,22
26684,2,14
26685,29,24
26686,27,14
26687,26,30
26688,11,28
26689,27,26
26690,1,19
26691,18,28
26692,19,5
26693,26,23
26694,29,10
26695,10,17
26696,8,10
26697,20,9
26698,18,13
26699,15,18
26700,12,25
26701,21,18
26702,20,11
26703,8,3
26704,12,14
26705,24,10
26706,28,14
26707,17,21
26708,6,27
26709,10,29
26710,10,15
26711,9,4
26712,2,24
26713,26,22
26714,6,20
26715,30,10
26716,17,12
26717,12,19
26718,14,18
26719,11,23
26720,28,20
26721,14,3
26722,20,16
26723,30,20
26724,8,8
26725,10,13
26726,15,23
26727,18,4
26728,6,23
26729,17,15
26730,25,13
26731,25,2
26732,12,17
26733,10,28
26734,17,24
26735,23,15
26736,20,4
26737,9,8
26738,12,2
26739,4,13
26740,29,9
26741,27,18
26742,15,24
26743,1,22
26744,19,30
26745,23,20
26746,11,21
26747,4,15
26748,2,10
26749,9,5
26750,9,6
26751,19,30
26752,23,7
26753,17,15
26754,14,16
26755,6,26
26756,1,17
26757,4,30
26758,23,10
26759,29,25
26760,3,2
26761,28,13
26762,26,30
26763,9,4
26764,16,30
26765,6,13
26766,4,2
26767,16,28
26768,22,20
26769,2,3
26770,7,12
26771,16,18
26772,16,1
26773,18,26
26774,19,26
26775,28,13
26776,3,2
26777,22,26
26778,6,5
26779,23,25
26780,13,25
26781,14,2
26782,30,6
26783,10,9
26784,1,30
26785,17,27
26786,8,28
26787,18,12
26788,19,29
26789,6,4
26790,6,8
26791,6,30
26792,22,22
26793,23,22
26794,5,6
26795,15,8
26796,8,13
26797,11,12
26798,22,15
26799,7,3
26800,30,10
26801,3,30
26802,26,15
26803,10,28
26804,1,28
26805,17,26
26806,8,16
26807,8,7
26808,2,5
26809,9,7
26810,18,4
26811,9,5
26812,25,18
26813,8,29
26814,12,19
26815,18,23
26816,4,29
26817,26,1
26818,21,27
26819,29,26
26820,18,4
26821,10,11
26822,11,29
26823,6,3
26824,8,5
26825,24,3
26826,29,5
26827,22,27
26828,3,18
26829,27,14
26830,11,28
26831,20,8
26832,2,21
26833,22,7
26834,19,18
26835,15,28
26836,3,1
26837,4,26
26838,18,1
26839,11,5
26840,29,30
26841,6,23
26842,20,6
26843,8,3
26844,16,2
26845,30,24
26846,2,5
26847,17,5
26848,15,16
26849,21,16
26850,9,21
26851,18,19
26852,16,25
26853,5,23
26854,3,23
26855,11,29
26856,13,6
26857,3,13
26858,13,7
26859,25,20
26860,29,9
26861,30,3
26862,27,7
26863,2,30
26864,29,5
26865,19,30
26866,6,17
26867,18,1
26868,16,1
26869,8,26
26870,28,20
26871,21,6
26872,16,9
26873,9,21
26874,21,30
26875,8,7
26876,29,7
26877,26,30
26878,26,5
26879,3,16
26880,16,3
26881,27,17
26882,27,3
26883,5,16
26884,18,18
26885,26,10
26886,21,6
26887,20,26
26888,20,3
26889,9,24
26890,8,14
26891,4,30
26892,7,5
26893,19,19
26894,27,13
26895,15,9
26896,9,24
26897,15,12
26898,30,20
26899,30,18
26900,27,11
26901,24,9
26902,7,13
26903,22,27
26904,26,1
26905,18,13
26906,29,19
26907,13,20
26908,1,18
26909,6,20
26910,9,17
26911,17,1
26912,20,19
26913,10,5
26914,29,24
26915,18,20
26916,4,14
26917,5,18
26918,25,11
26919,19,22
26920,4,21
26921,1,13
26922,26,2
26923,30,4
26924,2,24
26925,15,15
26926,15,20
26927,25,6
26928,5,18
26929,25,7
26930,12,29
26931,15,4
26932,19,23
26933,10,23
26934,11,30
26935,22,24
26936,7,17
26937,3,8
26938,29,29
26939,17,28
26940,21,8
26941,26,11
26942,14,20
26943,18,29
26944,2,22
26945,3,13
26946,8,28
26947,3,15
26948,7,11
26949,1,16
26950,29,8
26951,1,7
26952,21,18
26953,6,11
26954,12,6
26955,19,15
26956,4,16
26957,19,17
26958,9,29
26959,5,20
26960,15,12
26961,7,19
26962,30,9
26963,23,21
26964,16,20
26965,24,1
26966,17,18
26967,9,13
26968,19,9
26969,1,14
26970,10,28
26971,5,24
26972,22,26
26973,19,9
26974,24,6
26975,22,10
26976,26,16
26977,20,4
26978,8,26
26979,5,22
26980,8,4
26981,6,8
26982,12,29
26983,8,27
26984,21,26
26985,13,22
26986,23,1
26987,7,17
26988,26,13
26989,15,21
26990,21,21
26991,29,3
26992,13,30
26993,5,9
26994,3,18
26995,22,30
26996,19,23
26997,30,1
26998,11,25
26999,8,28
27000,25,30
27001,5,1
27002,12,22
27003,29,15
27004,18,29
27005,12,29
27006,15,26
27007,22,15
27008,19,9
27009,16,24
27010,15,20
27011,14,11
27012,17,23
27013,27,6
27014,13,5
27015,10,23
27016,13,21
27017,29,16
27018,30,30
27019,2,23
27020,13,25
27021,28,22
27022,22,29
27023,25,19
27024,28,2
27025,23,25
27026,19,2
27027,3,14
27028,8,19
27029,4,17
27030,22,29
27031,29,20
27032,21,27
27033,18,28
27034,11,21
27035,7,15
27036,22,7
27037,17,11
27038,5,10
27039,13,16
27040,21,29
27041,27,13
27042,16,26
27043,28,20
27044,9,13
27045,26,8
27046,19,18
27047,1,2
27048,19,5
27049,13,3
27050,11,4
27051,30,29
27052,26,5
27053,28,16
27054,9,24
27055,13,15
27056,10,24
27057,24,1
27058,24,8
27059,29,15
27060,24,23
27061,6,23
27062,28,9
27063,26,15
27064,7,23
27065,17,5
27066,14,11
27067,30,9
27068,12,2
27069,19,14
27070,9,7
27071,8,13
27072,26,10
27073,21,23
27074,30,14
27075,9,25
27076,5,2
27077,20,28
27078,6,22
27079,10,3
27080,16,17
27081,7,9
27082,26,7
27083,11,20
27084,14,29
27085,23,8
27086,25,19
27087,12,18
27088,8,13
27089,7,30
27090,26,28
27091,12,21
27092,3,23
27093,30,8
27094,9,8
27095,22,30
27096,13,17
27097,12,11
27098,5,24
27099,1,18
27100,3,10
27101,19,16
27102,23,13
27103,12,3
27104,4,21
27105,1,30
27106,5,23
27107,10,12
27108,30,9
27109,14,20
27110,27,9
27111,23,19
27112,3,2
27113,28,26
27114,25,22
27115,27,5
27116,18,1
27117,10,16
27118,30,14
27119,4,14
27120,25,8
27121,4,23
27122,30,2
27123,22,23
27124,2,21
27125,15,26
27126,29,28
27127,23,20
27128,16,26
27129,12,19
27130,20,30
27131,14,5
27132,9,29
27133,25,19
27134,12,18
27135,17,23
27136,22,24
27137,25,20
27138,16,24
27139,16,8
27140,22,29
27141,22,14
27142,6,25
27143,16,21
27144,21,18
27145,15,1
27146,6,29
27147,15,27
27148,18,21
27149,4,29
27150,6,2
27151,21,9
27152,2,14
27153,5,3
27154,5,30
27155,21,4
27156,17,29
27157,15,12
27158,21,20
27159,9,29
27160,16,20
27161,20,18
27162,29,17
27163,11,15
27164,24,15
27165,4,30
27166,10,19
27167,22,29
27168,21,13
27169,12,4
27170,3,1
27171,29,12
27172,16,19
27173,2,14
27174,15,16
27175,10,26
27176,10,7
27177,26,15
27178,28,29
27179,19,15
27180,18,15
27181,6,13
27182,8,4
27183,1,11
27184,4,9
27185,2,23
27186,22,12
27187,20,30
27188,6,6
27189,16,20
27190,13,2
27191,28,9
27192,19,8
27193,28,17
27194,12,4
27195,22,7
27196,27,8
27197,28,19
27198,8,8
27199,5,12
27200,1,29
27201,7,19
27202,4,11
27203,20,17
27204,18,27
27205,11,23
27206,24,9
27207,14,29
27208,19,16
27209,26,30
27210,20,27
27211,26,30
27212,3,16
27213,30,1
27214,21,2
27215,27,18
27216,19,5
27217,29,29
27218,21,10
27219,4,12
27220,13,18
27221,7,6
27222,21,19
27223,13,23
27224,3,4
27225,24,1
27226,3,14
27227,28,28
27228,12,27
27229,22,4
27230,1,21
27231,15,27
27232,1,23
27233,3,6
27234,3,23
27235,1,14
27236,7,23
27237,25,16
27238,26,3
27239,1,30
27240,28,2
27241,11,20
27242,24,26
27243,7,5
27244,14,11
27245,26,24
27246,2,3
27247,25,15
27248,16,19
27249,13,14
27250,8,5
27251,19,25
27252,11,4
27253,18,9
27254,18,6
27255,7,5
27256,13,27
27257,1,29
27258,21,18
27259,21,13
27260,25,12
27261,18,23
27262,26,16
27263,9,17
27264,12,28
27265,1,10
27266,15,2
27267,25,16
27268,18,2
27269,22,28
27270,22,6
27271,28,18
27272,2,21
27273,27,15
27274,8,20
27275,18,29
27276,26,12
27277,26,9
27278,21,12
27279,15,12
27280,18,18
27281,4,19
27282,19,16
27283,9,17
27284,26,30
27285,7,9
27286,28,10
27287,29,8
27288,30,2
27289,12,9
27290,11,7
27291,14,5
27292,26,16
27293,20,9
27294,2,12
27295,29,1
27296,2,20
27297,9,20
27298,29,24
27299,22,5
27300,12,10
27301,4,12
27302,15,6
27303,20,12
27304,23,22
27305,12,15
27306,1,16
27307,11,17
27308,24,23
27309,7,20
27310,15,28
27311,19,14
27312,29,13
27313,19,25
27314,14,30
27315,6,6
27316,7,13
27317,11,23
27318,26,24
27319,18,10
27320,12,13
27321,14,5
27322,1,17
27323,20,1
27324,23,4
27325,10,29
27326,25,4
27327,14,24
27328,25,6
27329,26,20
27330,28,25
27331,17,10
27332,4,2
27333,10,5
27334,26,9
27335,18,12
27336,24,4
27337,11,23
27338,27,16
27339,24,8
27340,11,17
27341,25,13
27342,14,28
27343,18,15
27344,6,15
27345,30,28
27346,12,4
27347,8,30
27348,24,4
27349,8,20
27350,23,19
27351,2,8
27352,15,19
27353,24,13
27354,16,3
27355,17,7
27356,3,21
27357,12,2
27358,11,5
